timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1749049959849,0.0568295381963253,0.15672987699508667,,0.06049528154113791
1749049959900,0.004187439568340778,0.14715859293937683,9.751948356628418,
1749049959917,,,,0.05464654052774028
1749049959951,,0.18065811693668365,,
1749049959952,0.03768695518374443,0.15672987699508667,9.766305923461914,
1749049959987,,,,0.0649966779132725
1749049960004,0.023330021649599075,0.18065811693668365,9.737591743469238,
1749049960056,0.04247260093688965,0.1663011759519577,9.766305923461914,0.05727407562879666
1749049960108,,0.17108681797981262,9.747162818908691,
1749049960109,0.01375873014330864,,9.756733894348145,
1749049960128,,,,0.06258868839102494
1749049960160,,0.16151553392410278,9.742377281188965,
1749049960161,0.03290131315588951,,,
1749049960195,,,,0.05640786951915498
1749049960212,,0.1663011759519577,9.732806205749512,
1749049960213,0.03290131315588951,,9.775876998901367,
1749049960265,,0.17108681797981262,9.728020668029785,
1749049960266,0.008973085321485996,,,0.05784605927342735
1749049960317,,0.17108681797981262,9.77109146118164,
1749049960318,0.047258246690034866,,,
1749049960336,,,,0.05493186102928874
1749049960369,,0.23330020904541016,9.856635093688965,
1749049960370,-5.982056609354913E-4,,,
1749049960405,,,,0.06373361843952545
1749049960421,,0.1902294009923935,,
1749049960422,0.052043892443180084,,9.78544807434082,
1749049960474,-0.005383851006627083,0.1663011759519577,9.732806205749512,0.07363273129850813
1749049960525,,0.16151553392410278,,
1749049960526,0.04247260093688965,0.17587246000766754,9.804591178894043,
1749049960543,,,,0.051555776789921716
1749049960578,0.008973085321485996,0.1663011759519577,9.795019149780273,
1749049960613,,,,0.04703603343147258
1749049960630,0.01375873014330864,0.15672987699508667,9.780662536621094,
1749049960682,,0.16151553392410278,,
1749049960683,0.023330021649599075,0.16151553392410278,9.78544807434082,
1749049960684,,,,0.058388728830654595
1749049960735,,0.15672987699508667,9.751948356628418,
1749049960736,0.01375873014330864,,,
1749049960752,,,,0.056922740294355866
1749049960787,,0.15672987699508667,9.732806205749512,
1749049960788,0.03768695518374443,,9.756733894348145,
1749049960822,,,,0.05684347455037673
1749049960839,0.018544375896453857,0.18065811693668365,9.77109146118164,
1749049960891,,0.17108681797981262,,
1749049960892,0.047258246690034866,0.17587246000766754,9.751948356628418,0.08024112464090194
1749049960943,0.11425728350877762,0.26201409101486206,9.9140625,
1749049960961,,,,0.07084602686042152
1749049960994,,0.1663011759519577,9.718449592590332,
1749049960995,0.018544375896453857,,9.69930648803711,
1749049961030,,,,0.050992800147103716
1749049961046,0.028115665540099144,0.1423729509115219,9.713663101196289,
1749049961099,,0.15732808411121368,,
1749049961100,0.03290131315588951,0.18065811693668365,9.780662536621094,0.052863373863935685
1749049961151,,0.14775680005550385,,
1749049961152,0.023330021649599075,0.16689938306808472,9.756733894348145,
1749049961168,,,,0.05870372068601965
1749049961203,0.03290131315588951,0.15194423496723175,9.747162818908691,
1749049961239,,,,0.057380371437840465
1749049961255,,0.15194423496723175,9.761520385742188,
1749049961256,0.008973085321485996,,9.7998046875,
1749049961308,,0.18065811693668365,,
1749049961309,0.04247260093688965,0.15194423496723175,9.780662536621094,
1749049961310,0.03768695518374443,,,0.054005825550126285
1749049961360,,0.16151553392410278,9.742377281188965,
1749049961362,0.018544375896453857,,,
1749049961378,,,,0.053720661930275776
1749049961412,,0.1902294009923935,9.77109146118164,
1749049961413,0.023330021649599075,,9.780662536621094,
1749049961447,,,,0.05426385393418689
1749049961464,,0.16689938306808472,9.737591743469238,
1749049961465,0.03768695518374443,,,
1749049961517,,0.1902294009923935,,
1749049961518,0.018544375896453857,,9.78544807434082,0.03287893216280637
1749049961568,,0.20458634197711945,,
1749049961569,0.03290131315588951,0.16151553392410278,9.747162818908691,
1749049961587,,,,0.06627598074265073
1749049961621,0.028115665540099144,0.15672987699508667,9.742377281188965,
1749049961656,,,,0.06170831068395321
1749049961673,0.01375873014330864,0.1902294009923935,9.775876998901367,
1749049961674,0.008973085321485996,,,
1749049961726,,0.14715859293937683,,0.05650561165963829
1749049961727,0.03768695518374443,0.20937198400497437,9.7998046875,
1749049961778,,0.137587308883667,,
1749049961779,0.01375873014330864,,9.694520950317383,
1749049961795,,,,0.08363272547104862
1749049961830,-0.0011964113218709826,0.10468599200248718,9.656235694885254,
1749049961865,,,,0.05742700960921303
1749049961882,,0.20458634197711945,,
1749049961883,0.052043892443180084,0.18065811693668365,9.795019149780273,
1749049961935,0.018544375896453857,0.17108681797981262,9.77109146118164,
1749049961936,,,,0.04359152427156367
1749049961986,,0.1950150430202484,,
1749049961987,0.04247260093688965,0.18544375896453857,9.723235130310059,
1749049962004,,,,0.06104758708251498
1749049962037,0.01375873014330864,0.18544375896453857,9.790233612060547,
1749049962074,,,,0.0670717113540065
1749049962090,,0.16151553392410278,,
1749049962091,0.03768695518374443,,9.737591743469238,
1749049962143,,0.17168502509593964,9.737591743469238,
1749049962144,0.008973085321485996,,,0.053677804437519495
1749049962195,0.028115665540099144,0.14775680005550385,9.732806205749512,
1749049962212,,,,0.03894424419793551
1749049962246,,0.21415762603282928,,
1749049962247,0.028115665540099144,0.18065811693668365,9.837491989135742,
1749049962282,,,,0.048117847960067905
1749049962299,0.008973085321485996,0.18544375896453857,9.751948356628418,
1749049962352,,0.14715859293937683,,
1749049962353,0.03290131315588951,0.18065811693668365,9.694520950317383,0.06316512809378301
1749049962403,,0.1663011759519577,,
1749049962404,0.023330021649599075,0.18065811693668365,9.790233612060547,
1749049962421,,,,0.05761708849558972
1749049962456,,0.17108681797981262,9.742377281188965,
1749049962457,0.04247260093688965,,,
1749049962491,,,,0.06625134970531683
1749049962507,,0.17108681797981262,,
1749049962508,0.008973085321485996,0.16151553392410278,9.761520385742188,
1749049962560,,,,0.049859264800733855
1749049962561,0.03290131315588951,0.18544375896453857,9.756733894348145,
1749049962612,0.052043892443180084,0.17587246000766754,9.766305923461914,
1749049962632,,,,0.05922684773284739
1749049962664,,0.1621137410402298,9.742377281188965,
1749049962665,0.018544375896453857,,,
1749049962699,,,,0.08599359133976289
1749049962716,,0.17108681797981262,9.876375198364258,
1749049962717,0.047258246690034866,,,
1749049962768,,0.17587246000766754,,
1749049962769,0.04247260093688965,0.15194423496723175,9.742377281188965,
1749049962770,,,,0.04190514658997861
1749049962821,,0.11844471842050552,,
1749049962822,,,9.704092025756836,
1749049962824,0.018544375896453857,,,
1749049962839,,,,0.0511971371298036
1749049962873,,0.16689938306808472,,
1749049962874,0.018544375896453857,0.18065811693668365,9.795019149780273,
1749049962908,,,,0.05490600411566845
1749049962925,0.03290131315588951,0.14775680005550385,9.747162818908691,
1749049962978,,0.16151553392410278,9.780662536621094,
1749049962979,0.03768695518374443,,,0.055281699897532226
1749049963029,0.023330021649599075,0.15194423496723175,9.718449592590332,
1749049963047,,,,0.04439606758728577
1749049963081,,0.17587246000766754,,
1749049963082,0.03290131315588951,0.17108681797981262,9.795019149780273,
1749049963116,,,,0.05147939147042046
1749049963134,0.018544375896453857,0.1663011759519577,9.742377281188965,
1749049963187,0.028115665540099144,0.17108681797981262,9.77109146118164,
1749049963188,0.023330021649599075,,,0.05076134273159347
1749049963238,,0.17108681797981262,9.737591743469238,
1749049963239,0.018544375896453857,,,
1749049963255,,,,0.05251822501558786
1749049963290,,0.18544375896453857,,
1749049963291,0.023330021649599075,0.17587246000766754,9.766305923461914,
1749049963326,,,,0.06016496991457869
1749049963343,0.03290131315588951,0.14775680005550385,9.641879081726074,
1749049963395,,0.12861421704292297,9.617950439453125,
1749049963396,-0.014955141581594944,,9.680164337158203,0.08618282663107411
1749049963447,0.047258246690034866,0.23330020904541016,9.847063064575195,
1749049963464,,,,0.06222101994463831
1749049963499,0.018544375896453857,0.17108681797981262,9.814162254333496,
1749049963500,0.023330021649599075,,,
1749049963534,,,,0.04722622823557475
1749049963551,,0.18125630915164948,9.680164337158203,
1749049963552,0.023330021649599075,,,
1749049963603,,0.16689938306808472,,
1749049963604,0.028115665540099144,0.17168502509593964,9.780662536621094,0.032667205415392274
1749049963655,,0.17168502509593964,9.694520950317383,
1749049963656,0.018544375896453857,,,
1749049963674,,,,0.06789583331609267
1749049963707,0.03768695518374443,0.14715859293937683,9.708877563476562,
1749049963744,,,,0.06989826930754825
1749049963759,,0.22372891008853912,9.78963565826416,
1749049963760,0.03768695518374443,,,
1749049963813,0.028115665540099144,0.1621137410402298,9.761520385742188,
1749049963814,,,,0.05792348476727084
1749049963864,0.028115665540099144,0.18544375896453857,9.756733894348145,
1749049963881,,,,0.061789942073988566
1749049963917,,0.17168502509593964,,
1749049963918,0.01375873014330864,0.1902294009923935,9.751948356628418,
1749049963951,,,,0.06027844167506321
1749049963968,0.03768695518374443,0.15732808411121368,9.756733894348145,
1749049964019,,0.15672987699508667,,
1749049964020,0.008973085321485996,0.18065811693668365,9.747162818908691,0.05267780855214698
1749049964072,,0.1663011759519577,9.77109146118164,
1749049964073,0.03768695518374443,,,
1749049964090,,,,0.05581357393707975
1749049964124,,0.15254244208335876,,
1749049964125,0.018544375896453857,,9.751948356628418,
1749049964160,,,,0.05637081395959322
1749049964177,0.01375873014330864,0.1621137410402298,9.766305923461914,
1749049964228,0.023330021649599075,0.1621137410402298,9.742377281188965,0.05705946590111945
1749049964282,,0.1908276081085205,,
1749049964283,0.018544375896453857,,9.799206733703613,
1749049964299,,,,0.06005751019562613
1749049964335,0.018544375896453857,0.18125630915164948,9.747162818908691,
1749049964367,,,,0.04914927489486432
1749049964396,0.03768695518374443,0.17587246000766754,9.775876998901367,
1749049964441,0.028115665540099144,0.1860419660806656,9.77109146118164,
1749049964442,,,,0.054079391570746205
1749049964541,0.004187439568340778,0.17587246000766754,9.756733894348145,
1749049964542,,,,0.06753708966155421
1749049964611,,0.1621137410402298,,
1749049964612,0.031106693670153618,,9.759725570678711,0.05260800302006408
1749049964680,0.018544375896453857,0.17527425289154053,9.763314247131348,0.053921710782614866
1749049964750,,0.16869398951530457,,
1749049964751,0.029312077909708023,,9.764511108398438,0.047590115653880626
1749049964820,0.022133609279990196,0.17108681797981262,9.76391315460205,
1749049964822,,,,0.05140166739065135
1749049964890,,0.16809579730033875,,
1749049964891,0.0323031060397625,,9.760323524475098,0.050798371986418955
1749049964960,,0.1657029688358307,9.762118339538574,
1749049964961,0.022133609279990196,,,
1749049964963,,,,0.05333364795024531
1749049965028,,0.1704886108636856,,
1749049965029,0.028115665540099144,,9.765707015991211,
1749049965030,,,,0.04662250773551336
1749049965099,0.020937198773026466,0.16689938306808472,9.755537986755371,0.05911994340342675
1749049965168,0.02392822690308094,0.16929219663143158,9.759725570678711,
1749049965169,,,,0.05403561213225271
1749049965237,0.02512463741004467,0.16689938306808472,9.76391315460205,
1749049965238,,,,0.05006289400762415
1749049965307,0.02153540402650833,0.17108681797981262,9.757930755615234,
1749049965308,,,,0.056767449128630916
1749049965376,,0.1657029688358307,,
1749049965377,0.026919255033135414,,9.756135940551758,0.05641295039912989
1749049965446,0.023330021649599075,0.1663011759519577,9.758528709411621,
1749049965447,,,,0.05520387162355001
1749049965515,0.028115665540099144,0.1704886108636856,9.756733894348145,
1749049965518,,,,0.054867535379000305
1749049965585,,0.17168502509593964,,
1749049965586,0.017946170642971992,,9.752547264099121,0.06270359451043069
1749049965655,,0.1657029688358307,,
1749049965656,0.03170489892363548,,9.756135940551758,
1749049965657,,,,0.05489641967779397
1749049965725,0.009571290574967861,0.17228323221206665,9.759725570678711,0.060636521315687884
1749049965794,,0.16450655460357666,,
1749049965795,0.03768695518374443,,9.756135940551758,0.05335861086472794
1749049965864,0.02512463741004467,0.16689938306808472,9.754940032958984,0.05765204264375242
1749049965935,0.02273181453347206,0.16749759018421173,9.756135940551758,0.05746106234627029
1749049966004,0.0364905446767807,0.17288143932819366,9.758528709411621,
1749049966005,,,,0.050797558421562916
1749049966074,0.023330021649599075,0.1657029688358307,9.757930755615234,
1749049966076,,,,0.05563227264405924
1749049966143,0.03469592705368996,0.16809579730033875,9.760921478271484,
1749049966144,,,,0.049002818885771765
1749049966212,,0.1740778535604477,9.762118339538574,
1749049966213,0.013160524889826775,,,0.05610553822469603
1749049966280,,0.16450655460357666,,
1749049966281,0.0364905446767807,,9.761520385742188,
1749049966282,,,,0.048301780530693963
1749049966352,,,,0.05447053658638009
1749049966353,0.019740786403417587,0.17108681797981262,9.759725570678711,
1749049966422,0.035892341285943985,0.17647066712379456,9.758528709411621,
1749049966423,,,,0.05079729945311428
1749049966490,,0.1704886108636856,,
1749049966491,0.012562318705022335,,9.760921478271484,0.05719621678856647
1749049966559,,0.16031911969184875,9.757930755615234,
1749049966560,0.037088751792907715,,,0.05207968440784162
1749049966629,,0.1788634955883026,,
1749049966630,0.02273181453347206,,9.765109062194824,
1749049966631,,,,0.04854592313253821
1749049966699,0.019142581149935722,0.1663011759519577,9.757930755615234,
1749049966700,,,,0.056138009854096046
1749049966770,,0.16450655460357666,9.757332801818848,0.052727577424805085
1749049966771,0.0323031060397625,,,
1749049966839,0.015553346835076809,0.17168502509593964,9.759127616882324,0.05679287057124656
1749049966907,,0.16510476171970367,,
1749049966908,0.024526432156562805,,9.758528709411621,0.05371150753412333
1749049966977,,0.16869398951530457,9.762118339538574,
1749049966978,0.029910283163189888,,,
1749049966981,,,,0.04835256014321838
1749049967045,,0.17108681797981262,,
1749049967046,0.026919255033135414,,9.759725570678711,0.05150233727091657
1749049967115,,0.16869398951530457,9.79083251953125,
1749049967116,0.04187439754605293,,,
1749049967117,,,,0.01789708468839483
1749049967185,,0.1818545162677765,,
1749049967186,0.019740786403417587,,9.739386558532715,
1749049967187,,,,0.07418807550285814
1749049967255,,0.1818545162677765,9.756135940551758,
1749049967256,0.03409772366285324,,,
1749049967257,,,,0.05391501324369076
1749049967325,0.03349951654672623,0.16331014037132263,9.756135940551758,
1749049967326,,,,0.05376342896081536
1749049967393,,0.16031911969184875,,
1749049967394,0.012562318705022335,,9.753145217895508,0.06460546782694428
1749049967463,,0.1704886108636856,9.759127616882324,
1749049967464,0.04486542567610741,,,0.04947732882265384
1749049967533,,0.17527425289154053,9.752547264099121,
1749049967534,0.010767702013254166,,,0.0647738956581985
1749049967603,,0.16450655460357666,9.756135940551758,
