timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752853554313,,,,0.27931199999850087
1752853554342,,,9.354445457458496,
1752853554343,0.9145850539207458,3.0334534645080566,9.35205078125,
1752853554384,,,,0.19185105042300502
1752853554396,0.6488286852836609,3.023876667022705,9.13417911529541,
1752853554433,,,,0.8403846241055062
1752853554462,0.8930372595787048,3.1699230670928955,10.556334495544434,
1752853554503,,,,0.21496781321722255
1752853554513,0.7326257228851318,3.141192674636841,9.086295127868652,
1752853554553,,,,0.5458318297775565
1752853554582,0.8834604024887085,3.31118106842041,9.732728958129883,
1752853554621,,,,1.152538787371149
1752853554633,0.2801215946674347,3.0190882682800293,10.158897399902344,
1752853554673,,,,0.8347242231727634
1752853554701,,,9.01207447052002,
1752853554702,0.6799532771110535,3.220201253890991,9.160514831542969,
1752853554741,,,,0.1805270422883753
1752853554753,0.45489832758903503,3.1196448802948,9.347262382507324,
1752853554793,,,,0.3577748832752559
1752853554821,0.44771572947502136,3.093308687210083,9.862015724182129,
1752853554863,,,,0.4655410601333896
1752853554873,0.4596867263317108,2.9305028915405273,9.064746856689453,
1752853554913,,,,0.282489271550996
1752853554941,0.4405331015586853,3.308786630630493,10.209175109863281,
1752853554982,,,,0.6188749350985202
1752853554996,-0.35434186458587646,2.964021682739258,9.01207447052002,
1752853555033,,,,0.31180552563080693
1752853555061,0.26096799969673157,2.9041666984558105,9.052776336669922,
1752853555062,,2.7892448902130127,,
1752853555101,,,,0.6123123290149418
1752853555113,0.17717093229293823,3.179499864578247,8.940248489379883,
1752853555153,,,,0.8684924848623387
1752853555182,0.17238251864910126,3.2130186557769775,9.481337547302246,
1752853555222,,,,0.3148078221156642
1752853555233,0.4908113479614258,3.3949780464172363,9.627384185791016,
1752853555275,,,,0.4536148580435458
1752853555302,-0.17477671802043915,3.00711727142334,9.153332710266113,
1752853555342,,,,0.05859551625768569
1752853555353,0.20350714027881622,2.999934673309326,8.918700218200684,
1752853555393,,,,0.3166058346497179
1752853555422,0.2968810200691223,2.9328970909118652,8.142979621887207,
1752853555463,,,,0.46225330887595867
1752853555473,0.9145850539207458,3.0837318897247314,9.821314811706543,
1752853555513,,,,1.1107733603903052
1752853555542,0.363918662071228,3.071760892868042,9.375992774963379,
1752853555582,,,,0.359248201142747
1752853555593,0.7996633648872375,3.1292216777801514,9.543587684631348,
1752853555633,,,,0.3894161401938704
1752853555662,0.6248866319656372,3.1052796840667725,8.976161003112793,
1752853555702,,,,0.4454868376935645
1752853555713,0.6392518281936646,3.069366693496704,9.507674217224121,
1752853555754,,,,0.7056156128089169
1752853555782,0.4644751250743866,2.8802247047424316,8.753500938415527,
1752853555822,,,,0.4791515251199883
1752853555833,1.455674648284912,3.2345664501190186,9.706393241882324,
1752853555873,,,,0.9526939355354692
1752853555902,0.7781155705451965,2.7772738933563232,9.153332710266113,
1752853555941,,,,0.3015018970491501
1752853555953,1.2952631711959839,3.004723072052002,9.785401344299316,
1752853555994,,,,0.4504846400310788
1752853556021,,,9.122207641601562,
1752853556022,0.8092401623725891,2.9951462745666504,,
1752853556062,,,,0.45599248817284005
1752853556073,0.7613561153411865,2.7317841053009033,9.423876762390137,
1752853556113,,,,0.8446079413416213
1752853556142,0.7134721279144287,2.873042106628418,9.115025520324707,
1752853556181,,,,0.36455057769042126
1752853556193,0.9313444495201111,2.691082715988159,9.703998565673828,
1752853556233,,,,0.6292985438982419
1752853556261,0.9959878921508789,2.38462495803833,10.13974380493164,
1752853556302,,,,0.47850921003751723
1752853556313,0.8475474119186401,3.138798475265503,9.826103210449219,
1752853556353,,,,0.6793672091994545
1752853556382,1.1013327836990356,2.9951462745666504,9.38556957244873,
1752853556422,,,,0.8720606069676187
1752853556433,0.4884171485900879,2.0661959648132324,8.889969825744629,
1752853556473,,,,0.8482070047740073
1752853556502,0.9002198576927185,2.8874073028564453,9.510068893432617,
1752853556541,,,,0.7512921884150697
1752853556554,1.525106430053711,3.3518824577331543,9.239523887634277,
1752853556593,,,,0.3820484087314424
1752853556621,1.1755530834197998,2.9257144927978516,9.56274127960205,
1752853556661,,,,0.1721881863239408
1752853556673,,,9.064746856689453,
1752853556674,1.2641384601593018,2.9927520751953125,9.31853199005127,
1752853556713,,,,0.6180225469463781
1752853556742,1.1851298809051514,2.518700122833252,10.111013412475586,
1752853556783,,,,0.6080214310495474
1752853556793,0.4429273009300232,2.2697031497955322,9.5316162109375,
1752853556833,,,,0.43240361506806213
1752853556862,-0.021547814831137657,1.802833914756775,9.275436401367188,
1752853556902,,,,0.7431149359968847
1752853556913,0.933738648891449,2.0614075660705566,10.400711059570312,
1752853556953,,,,0.7592305944837366
1752853556981,,,9.426271438598633,
1752853556982,1.5969325304031372,2.6623523235321045,9.541193008422852,
1752853557021,,,,0.8462750128876838
1752853557033,1.0223240852355957,2.5929205417633057,8.827720642089844,
1752853557073,,,,0.5820985281546392
1752853557101,0.6584054827690125,2.2433669567108154,10.149320602416992,
1752853557142,,,,0.9903614331353389
1752853557153,1.1516109704971313,2.647987127304077,10.510845184326172,
1752853557192,,,,0.3391093507383628
1752853557221,0.871489405632019,2.4684219360351562,9.426271438598633,
1752853557262,,,,0.5077234043310205
1752853557273,0.9385270476341248,2.2194249629974365,10.245088577270508,
1752853557313,,,,0.04777029980845946
1752853557341,1.2042834758758545,2.674323320388794,9.512462615966797,
1752853557381,,,,0.3147505544168257
1752853557393,0.9241618514060974,2.4899697303771973,9.184456825256348,
1752853557435,,,,0.8314478445160163
1752853557462,0.8834604024887085,1.9704279899597168,10.429441452026367,
1752853557502,,,,0.19043895014219203
1752853557513,1.3048399686813354,2.4181437492370605,9.87159252166748,
1752853557554,,,,0.6221954842576775
1752853557581,0.7230489253997803,2.1715409755706787,9.56513500213623,
1752853557621,,,,0.7604676364555851
1752853557633,0.7038952708244324,1.659181833267212,9.730335235595703,
1752853557674,,,,0.7190209582885967
1752853557701,1.5107412338256836,2.0661959648132324,10.690409660339355,
1752853557742,,,,0.25250418968784943
1752853557753,0.993593692779541,2.207453966140747,9.311349868774414,
1752853557793,,,,0.9153590340082092
1752853557822,0.689530074596405,1.6208745241165161,9.644144058227539,
1752853557862,,,,0.3884125424236839
1752853557873,0.9289502501487732,1.8195933103561401,9.967360496520996,
1752853557913,,,,0.2938065565733834
1752853557941,1.0319008827209473,,9.62259578704834,
1752853557942,0.7565677165985107,1.9919757843017578,,
1752853557982,,,,0.724331990331899
1752853557993,0.2825157940387726,1.5873557329177856,9.069535255432129,
1752853558033,,,,0.34179164337514034
1752853558061,1.5394717454910278,,10.829273223876953,
1752853558062,,2.073378562927246,,
1752853558101,,,,0.44895784845643144
1752853558113,0.2801215946674347,1.8770540952682495,8.748712539672852,
1752853558153,,,,0.3842296449560065
1752853558181,0.8882488012313843,1.8794482946395874,10.723928451538086,
1752853558182,,1.778891921043396,,
1752853558221,,,,0.9694707096941898
1752853558237,0.4405331015586853,1.9536685943603516,10.003273963928223,
1752853558274,,,,0.5755469861424654
1752853558301,0.5602431893348694,,9.65372085571289,
1752853558303,,2.4396915435791016,,
1752853558342,,,,0.8433863244603165
1752853558353,0.07900865375995636,2.31758713722229,8.710405349731445,
1752853558393,,,,0.9177081448355981
1752853558422,0.5626373887062073,2.7006595134735107,9.76864242553711,
1752853558461,,,,0.658997822857793
1752853558473,0.629675030708313,2.9017724990844727,9.380781173706055,
1752853558513,,,,0.7511485365457174
1752853558542,0.4668693244457245,2.942473888397217,8.755894660949707,
1752853558582,,,,0.5590746216928489
1752853558593,0.2561795711517334,2.8802247047424316,9.399934768676758,
1752853558633,,,,0.20593811642868565
1752853558662,0.689530074596405,3.1699230670928955,9.273042678833008,
1752853558701,,,,0.3044342431215495
1752853558712,,,8.801384925842285,
1752853558713,0.6560112833976746,2.9951462745666504,9.627384185791016,
1752853558753,,,,0.92925505638235
1752853558782,0.6200982332229614,2.940079689025879,9.850045204162598,
1752853558821,,,,0.6644523373912559
1752853558833,1.2521674633026123,3.6320040225982666,9.89553451538086,
1752853558873,,,,1.171767318864552
1752853558902,0.5506663918495178,,9.143755912780762,
1752853558903,0.1364694982767105,2.8586769104003906,,
1752853558942,,,,0.5594728927625122
1752853558953,0.8906430602073669,2.8419175148010254,9.737517356872559,
1752853558993,,,,0.500279765538464
1752853559022,1.0582371950149536,3.1483752727508545,9.160514831542969,
1752853559061,,,,0.7173761007616578
1752853559073,1.4700398445129395,3.3423056602478027,9.5316162109375,
1752853559113,,,,0.5023628670242207
1752853559142,1.2713210582733154,3.4380736351013184,9.299378395080566,
1752853559181,,,,1.1233826243191825
1752853559193,0.849941611289978,2.9544448852539062,10.134955406188965,
1752853559233,,,,0.8494040756357748
1752853559262,1.6831238269805908,3.5960910320281982,10.07509994506836,
1752853559302,,,,0.5947792267932072
1752853559313,1.3120225667953491,3.646369218826294,8.734347343444824,
1752853559353,,,,0.5456118300466347
1752853559382,1.5753847360610962,3.4620156288146973,10.194809913635254,
1752853559383,,3.4572272300720215,,
1752853559421,,,,0.33436554913222033
1752853559433,1.0654197931289673,3.3710360527038574,8.68167495727539,
1752853559473,,,,0.21161801450818943
1752853559501,1.1827356815338135,,8.612242698669434,
1752853559502,,3.4141316413879395,,
1752853559542,,,,0.32522759263029144
1752853559552,,,9.153332710266113,
1752853559553,1.2258312702178955,3.555389642715454,9.692028045654297,
1752853559595,,,,0.9839553241143918
1752853559622,1.0654197931289673,3.31118106842041,9.25867748260498,
1752853559661,,,,0.5510713070527699
1752853559673,1.8387469053268433,3.536235809326172,9.299378395080566,
1752853559713,,,,0.4416661467938992
1752853559741,1.4532804489135742,,8.98813247680664,
1752853559742,1.4197616577148438,3.9456443786621094,,
1752853559782,,,,1.0706773678987878
1752853559793,1.1324573755264282,3.5697548389434814,10.541969299316406,
1752853559833,,,,0.5575434540804354
1752853559862,0.9002198576927185,3.466804027557373,8.83011531829834,
1752853559901,,,,0.39500840292817235
1752853559913,1.0558429956436157,3.4524388313293457,8.626607894897461,
1752853559957,,,,0.4961996491109214
1752853559981,1.094150185585022,3.35667085647583,8.731952667236328,
1752853560024,,,,0.31528141091522516
1752853560033,1.0127472877502441,3.550601005554199,9.026439666748047,
1752853560073,,,,0.7183594264434414
1752853560102,1.2976573705673218,3.8786067962646484,8.846874237060547,
1752853560141,,,,0.40271245857937393
1752853560156,,,9.160514831542969,
1752853560157,0.849941611289978,3.5170822143554688,8.930671691894531,
1752853560193,,,,0.26920185140133224
1752853560221,0.7852981686592102,3.2369606494903564,9.490914344787598,
1752853560222,,3.287238836288452,,
1752853560262,,,,0.5949471601697183
1752853560273,1.5634137392044067,3.864241600036621,9.809343338012695,
1752853560314,,,,0.2004678778060766
1752853560343,1.3000515699386597,3.6343982219696045,9.047987937927246,
1752853560383,,,,0.476916072571579
1752853560393,,,9.241917610168457,
1752853560394,1.4221558570861816,3.426102638244629,8.92348861694336,
1752853560434,,,,1.084843145889802
1752853560461,,,8.719982147216797,
1752853560462,0.9313444495201111,3.2130186557769775,9.04559326171875,
1752853560501,,,,0.6054747550420456
1752853560513,1.335964560508728,3.201047658920288,9.639355659484863,
1752853560553,,,,0.5480282204594229
1752853560582,1.4245500564575195,3.5697548389434814,9.10305404663086,
1752853560621,,,,0.1988042933303152
1752853560633,1.1827356815338135,3.426102638244629,9.486125946044922,
1752853560673,,,,0.3697516616709153
1752853560701,,,10.05115795135498,
1752853560702,1.3048399686813354,3.8498764038085938,,
1752853560742,,,,0.32844711569113266
1752853560753,1.01753568649292,3.5865142345428467,9.019257545471191,
1752853560794,,,,0.4704444459372228
1752853560823,1.4628572463989258,3.361459255218506,9.354445457458496,
1752853560862,,,,0.12596547277564818
1752853560873,0.9792284965515137,3.5410242080688477,8.86602783203125,
1752853560913,,,,0.5946528196420827
1752853560942,,,9.289801597595215,
1752853560943,1.5394717454910278,3.737348794937134,9.536404609680176,
1752853560982,,,,0.3222149202165265
1752853560993,0.9241618514060974,3.1747114658355713,8.86602783203125,
1752853561034,,,,0.35732336719262386
1752853561061,,,9.550769805908203,
1752853561062,1.7046716213226318,3.794809579849243,9.347262382507324,
1752853561103,,,,0.5602331579554495
1752853561113,1.0773907899856567,3.9480385780334473,8.806173324584961,
1752853561153,,,,0.35051136764548063
1752853561182,1.0749965906143188,3.4308910369873047,10.077494621276855,
1752853561221,,,,0.6083533697443025
1752853561232,,,8.463802337646484,
1752853561233,0.7589619159698486,3.600879430770874,9.052776336669922,
1752853561273,,,,0.9185336383708972
1752853561302,1.2617442607879639,4.3191399574279785,8.777442932128906,
1752853561342,,,,0.7167280200452733
1752853561353,0.9648633003234863,4.000710964202881,8.633790969848633,
1752853561393,,,,0.6830681224154949
1752853561422,0.6224924325942993,3.134010076522827,9.478943824768066,
1752853561462,,,,0.5294619369730434
1752853561473,0.8906430602073669,4.060565948486328,8.5811185836792,
1752853561513,,,,0.9509698547515314
1752853561541,,,8.34409236907959,
1752853561542,1.1851298809051514,4.240131378173828,,
1752853561582,,,,0.2456947452589927
1752853561593,1.0223240852355957,3.890577793121338,9.215581893920898,
1752853561633,,,,0.7928281762810291
1752853561661,0.5506663918495178,3.620033025741577,8.825326919555664,
1752853561701,,,,0.3048726766246746
1752853561713,1.4173674583435059,4.086902141571045,9.239523887634277,
1752853561753,,,,0.2171504342402008
1752853561781,,,8.612242698669434,
1752853561782,0.9888052940368652,4.1395745277404785,8.669703483581543,
1752853561822,,,,0.2166691481160848
1752853561833,0.9983820915222168,3.847482204437256,9.263465881347656,
1752853561873,,,,0.25243587229582426
1752853561902,0.7182605266571045,3.6367924213409424,9.306561470031738,
1752853561941,,,,0.2974485829343143
1752853561953,1.2210428714752197,4.082113742828369,8.877999305725098,
1752853561993,,,,0.5126395349588351
1752853562022,0.9983820915222168,4.122815132141113,8.552388191223145,
1752853562062,,,,0.6210733566294991
1752853562073,0.9050082564353943,3.9432501792907715,8.61703109741211,
1752853562113,,,,0.5895898537786339
1752853562141,0.646434485912323,,9.165303230285645,
1752853562142,0.5554547905921936,3.5865142345428467,,
1752853562181,,,,0.4515962297718486
1752853562194,1.3072341680526733,4.173093795776367,9.280224800109863,
1752853562233,,,,0.7999905287658801
1752853562262,1.213860273361206,4.402936935424805,8.396764755249023,
1752853562301,,,,0.6314645232733443
1752853562313,0.871489405632019,3.9169139862060547,9.493309020996094,
1752853562353,,,,0.23461301162446876
1752853562381,1.0127472877502441,4.110844135284424,9.325715065002441,
1752853562422,,,,0.5510557315908735
1752853562432,,,8.229170799255371,
1752853562433,0.7589619159698486,4.079719543457031,8.619425773620605,
1752853562473,,,,0.45503526084635476
1752853562502,0.7948749661445618,3.8283286094665527,8.724770545959473,
1752853562541,,,,0.32536159308015966
