timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752622217182,,,,0.8950687775744345
1752622217226,,,,1.1975331342091067
1752622217242,0.4336991012096405,3.3756744861602783,8.522037506103516,
1752622217269,,,,1.0937246047205254
1752622217310,0.08973085135221481,3.6442689895629883,9.089137077331543,
1752622217320,,,,0.9529491012106253
1752622217358,,,,0.9781069635062818
1752622217372,0.2877369225025177,3.6197423934936523,8.974281311035156,
1752622217400,,,,0.6645341880907396
1752622217438,0.36251261830329895,3.5084762573242188,9.44626522064209,
1752622217442,,,,0.8800429051408593
1752622217486,,,,0.7490495381290139
1752622217503,0.7262216806411743,3.3134610652923584,8.845666885375977,
1752622217530,,,,0.989125369998087
1752622217568,,3.4067811965942383,,
1752622217569,0.7148557901382446,3.3571300506591797,8.632107734680176,
1752622217573,,,,0.708202677251608
1752622217616,,,,0.9150098798041255
1752622217634,0.6143572330474854,3.5270206928253174,8.780462265014648,
1752622217660,,,,0.9112544821797721
1752622217699,0.6382854580879211,3.325425386428833,8.891130447387695,
1752622217703,,,,0.7657011733795538
1752622217748,,,,1.2552015322847903
1752622217765,0.4989035129547119,3.311666488647461,10.324431419372559,
1752622217791,,,,1.0984299400362454
1752622217830,,3.135794162750244,,
1752622217831,0.7094719409942627,3.1621150970458984,9.970293998718262,
1752622217834,,,,0.7973448920012827
1752622217878,,,,0.5059548954273433
1752622217895,,2.946761131286621,,
1752622217896,0.7094719409942627,2.919841766357422,9.68794059753418,
1752622217922,,,,0.9576851926647708
1752622217960,,2.9168508052825928,8.39282512664795,
1752622217961,0.7441678643226624,,,
1752622217965,,,,1.2080606065098118
1752622218008,,,,1.2311534127241135
1752622218025,,3.2482566833496094,8.50169849395752,
1752622218026,0.6011967062950134,3.473181962966919,,
1752622218051,,,,1.0722884156631352
1752622218091,0.36670008301734924,3.559921979904175,9.32602596282959,
1752622218095,,,,1.5445093889479007
1752622218139,,,,1.7019562517005649
1752622218155,,4.2006001472473145,,
1752622218157,-0.08793623000383377,3.652045488357544,9.718449592590332,
1752622218182,,,,0.8896231789044341
1752622218222,0.7812566161155701,3.3882367610931396,8.947959899902344,
1752622218225,,,,1.0553141674856579
1752622218269,,,,0.9960309476314875
1752622218286,,3.1627132892608643,,
1752622218287,0.908674418926239,3.1142587661743164,8.376673698425293,
1752622218313,,,,0.4862065757003548
1752622218351,,3.393620729446411,9.397212982177734,
1752622218352,0.5982056856155396,,,
1752622218355,,,,0.8875650744691281
1752622218400,,,,0.5047728605095722
1752622218417,0.5521438121795654,3.1692936420440674,9.451051712036133,
1752622218442,,,,0.5809834156082316
1752622218484,0.4247260093688965,3.0628130435943604,8.861220359802246,
1752622218487,,,,0.7313627188770719
1752622218530,,,,1.0364961984641052
1752622218546,,3.4025938510894775,,
1752622218547,0.19621145725250244,3.5156545639038086,8.898308753967285,
1752622218574,,,,0.8705111210182247
1752622218612,,3.8356947898864746,,
1752622218613,0.1333998590707779,3.6191442012786865,9.511469841003418,
1752622218619,,,,1.078217046374292
1752622218660,,,,0.862136599789691
1752622218677,,3.5024940967559814,9.979267120361328,
1752622218678,0.43130627274513245,3.417548894882202,9.78963565826416,
1752622218703,,,,0.5785737486907149
1752622218743,0.8859425783157349,2.9772696495056152,8.801998138427734,
1752622218747,,,,0.8827629750631618
1752622218790,,,,0.7282094030618127
1752622218807,,2.9940192699432373,8.609973907470703,
1752622218808,0.6478567123413086,3.0000014305114746,9.016156196594238,
1752622218834,,,,0.4353546607967049
1752622218872,,2.967100143432617,,
1752622218873,0.5186443328857422,3.0418758392333984,9.272786140441895,
1752622218877,,,,0.21899853790189236
1752622218921,,,,0.7363881863248909
1752622218937,0.43968117237091064,3.1722846031188965,8.662615776062012,
1752622218964,,,,0.7878716046179808
1752622219004,0.0029910283628851175,3.3104701042175293,9.309276580810547,
1752622219007,,,,0.8757735307337975
1752622219051,,,,1.3036799395015686
1752622219070,0.20518454909324646,3.3780672550201416,10.459626197814941,
1752622219095,,,,1.1981906522256007
1752622219133,,2.8660032749176025,,
1752622219134,0.6023930907249451,2.843869686126709,10.40638542175293,
1752622219139,,,,0.4911377930075756
1752622219181,,,,0.4216638319136332
1752622219198,,2.9772696495056152,9.091529846191406,
1752622219199,0.48095735907554626,3.064009428024292,8.608179092407227,
1752622219225,,,,0.9246831892660152
1752622219265,0.3756731450557709,3.002394199371338,8.515457153320312,
1752622219268,,,,0.9911075030699755
1752622219314,,,,0.3359370342517552
1752622219329,0.4815555512905121,2.8319056034088135,9.106484413146973,
1752622219356,,,,0.43249964785699346
1752622219394,,3.132802963256836,,
1752622219395,0.2709871530532837,3.1680972576141357,9.836296081542969,
1752622219399,,,,0.6518428044035459
1752622219442,,,,0.5031144182502201
1752622219460,0.28115665912628174,3.115455150604248,9.687342643737793,
1752622219486,,,,0.5960929470631803
1752622219525,,3.094517946243286,8.837890625,
1752622219527,0.5162515044212341,,,
1752622219529,,,,0.6425856847811147
1752622219576,,,,0.834660633358869
1752622219590,0.45104706287384033,3.1585259437561035,8.70628547668457,
1752622219616,,,,0.5429591171178585
1752622219657,0.7423732280731201,2.709273338317871,9.142974853515625,
1752622219660,,,,0.6425133066617702
1752622219703,,,,0.9541036240741865
1752622219722,0.7010970115661621,2.709273338317871,8.468199729919434,
1752622219747,,,,0.8375857494353433
1752622219786,0.3164508044719696,3.101696252822876,9.113064765930176,
1752622219790,,,,0.6366953465191769
1752622219834,,,,1.2608313495715349
1752622219853,-0.064606212079525,3.5018959045410156,10.095318794250488,
1752622219877,,,,1.66109635606306
1752622219916,,2.906083106994629,,
1752622219917,0.13878370821475983,2.6111676692962646,11.423933982849121,
1752622219920,,,,1.830022951513728
1752622219964,,,,0.7972326411106588
1752622219981,0.38644084334373474,2.68534517288208,10.147960662841797,
1752622220007,,,,1.0948232017691346
1752622220048,,3.04307222366333,8.286344528198242,
1752622220049,0.20757736265659332,,8.22831916809082,
1752622220051,,,,1.2201706358132018
1752622220096,,,,0.4460158565679
1752622220111,0.35533416271209717,2.7702903747558594,8.933603286743164,
1752622220138,,,,0.20342157793803492
1752622220177,0.2883351147174835,2.9557342529296875,9.134002685546875,
1752622220184,,,,0.4761788590680251
1752622220225,,,,0.5224552332486501
1752622220242,,2.985046148300171,,
1752622220243,0.37806597352027893,3.0520453453063965,8.903693199157715,
1752622220268,,,,0.507790110167841
1752622220307,,3.191427230834961,,
1752622220308,0.10588239878416061,3.675973892211914,9.072985649108887,
1752622220311,,,,0.6808382137159462
1752622220357,,,,0.799476714653372
1752622220374,-0.04366901144385338,3.696312665939331,9.616754531860352,
1752622220398,,,,0.520537728027883
1752622220437,,3.497110366821289,8.901898384094238,
1752622220438,0.33918261528015137,,,
1752622220442,,,,0.8798544960673201
1752622220485,,,,0.9375826163446991
1752622220503,0.46002015471458435,3.3098719120025635,8.385048866271973,
1752622220529,,,,1.3794081425628224
1752622220568,,3.269792079925537,7.886145114898682,
1752622220569,0.576670229434967,3.267399311065674,9.025727272033691,
1752622220576,,,,1.3826325725158022
1752622220618,-0.19740787148475647,3.900300979614258,10.930414199829102,
1752622220635,,,,1.9553987009667444
1752622220670,-0.19262222945690155,3.924229145050049,11.508878707885742,2.7340581219849898
1752622220705,,,,3.004602081306639
1752622220722,-0.6281159520149231,3.5324044227600098,12.221940040588379,
1752622220740,,,,1.9077411510175821
1752622220774,,3.3415768146514893,,
1752622220775,-0.0933200865983963,,9.512067794799805,0.7577403712603229
1752622220810,,,,1.7467514949806928
1752622220827,0.5838487148284912,2.7487549781799316,7.560122966766357,
1752622220844,,,,2.1316905441716534
1752622220880,,2.423929452896118,,
1752622220881,0.6598208546638489,2.4430718421936035,7.504489898681641,1.8228907192745027
1752622220914,,,,1.0360234496765621
1752622220930,,2.63449764251709,8.636295318603516,
1752622220931,0.5359922647476196,,,
1752622220949,,,,0.40111840327263093
1752622220983,,2.868396043777466,,
1752622220984,0.1495514214038849,,9.701101303100586,0.7167246103889178
1752622221018,,,,0.8824071037741461
1752622221035,0.6891329288482666,2.7870402336120605,10.128219604492188,
1752622221053,,,,0.7897265444463699
1752622221088,-0.600000262260437,3.3278181552886963,9.582656860351562,1.1200792460846065
1752622221122,,,,1.1272187605822923
1752622221139,,3.441477060317993,8.618349075317383,
1752622221140,0.18843477964401245,,,
1752622221157,,,,1.1086779271454477
1752622221191,0.7998009920120239,3.135794162750244,8.6303129196167,0.5287661548608578
1752622221228,,,,0.21266498331920436
1752622221244,0.6083751320838928,2.8109683990478516,9.525228500366211,
1752622221261,,,,0.2854105064093913
1752622221297,,2.8677978515625,,
1752622221298,0.794417142868042,,9.253045082092285,0.42044538644942075
1752622221331,,,,0.9072270223988003
1752622221348,0.794417142868042,2.8396823406219482,8.492725372314453,
1752622221365,,,,0.22981513006621
1752622221402,0.3068794906139374,2.705684185028076,9.616155624389648,0.43327357525086374
1752622221435,,,,0.8306893645091921
1752622221452,0.25064817070961,3.2931220531463623,9.881759643554688,
1752622221470,,,,1.2680324686508364
1752622221504,,2.9730820655822754,,
1752622221505,-0.0077766734175384045,,10.771889686584473,1.4707990111037752
1752622221540,,,,1.1190375635116587
1752622221556,,2.6727828979492188,,
1752622221557,,2.644068956375122,10.38066291809082,
1752622221559,0.029910283163189888,,,
1752622221574,,,,0.1469197288846513
1752622221608,,2.53399920463562,,
1752622221609,0.48813581466674805,,8.737391471862793,
1752622221611,,,,0.9770633176259551
1752622221644,,,,1.3847195680865572
1752622221660,,2.581855535507202,,
1752622221661,0.5407779216766357,,8.038687705993652,
1752622221681,,,,1.0886645209724817
1752622221713,0.48813581466674805,2.4813570976257324,8.617751121520996,0.7270952138139625
1752622221748,,,,0.34430119365686873
1752622221765,,2.6386852264404297,,
1752622221766,0.5312066078186035,,9.234500885009766,
1752622221782,,,,0.3458352240640975
1752622221817,,3.188436269760132,,
1752622221818,0.2602194547653198,,9.671191215515137,0.8036338055333387
1752622221853,,,,1.0039827785192799
1752622221869,0.15493527054786682,3.36969256401062,10.110274314880371,
1752622221887,,,,0.9320758946382981
1752622221922,0.3122633695602417,3.174079179763794,9.824930191040039,0.503919823042355
1752622221959,,,,0.5392108657777838
1752622221974,0.5748756527900696,2.844467878341675,8.951549530029297,
1752622221993,,,,0.596660882182115
1752622222027,0.6508477330207825,2.5292134284973145,9.129815101623535,0.46118978288206725
1752622222062,,,,0.5950958658773816
1752622222079,0.45523449778556824,2.8492536544799805,8.812766075134277,
1752622222096,,,,0.7808847718070894
1752622222130,0.2835494875907898,2.9832515716552734,8.62014389038086,
1752622222131,,,,0.8651066808570248
1752622222165,,,,0.6621335905704979
1752622222183,-0.03170489892363548,3.088535785675049,9.040083885192871,
1752622222201,,,,0.6330371269634594
1752622222235,-0.24646073579788208,3.403790235519409,9.937392234802246,1.2228374895310548
1752622222270,,,,1.7663061127924953
1752622222286,,3.5754752159118652,,
1752622222287,-0.32721850275993347,,10.974082946777344,
1752622222306,,,,1.789385237589552
1752622222339,,3.1166515350341797,10.875977516174316,
1752622222340,-0.1417747437953949,,,1.2318514850603632
1752622222374,,,,0.2878665153107754
1752622222391,0.4504488706588745,2.6769702434539795,9.506684303283691,
1752622222409,,,,0.7061215444228046
1752622222443,0.40677985548973083,2.5435705184936523,8.105687141418457,1.492436652828008
1752622222479,,,,1.5599318188659714
1752622222495,,2.5770699977874756,,
1752622222496,0.46420758962631226,,7.871190071105957,
1752622222514,,,,1.2278751711289462
1752622222547,,2.8827531337738037,,
1752622222548,0.46480581164360046,2.9730820655822754,8.520841598510742,0.6596871012546883
1752622222583,,,,0.4164037908370528
1752622222599,0.1740778535604477,3.236292600631714,9.422337532043457,
1752622222617,,,,0.7648481982591775
1752622222652,,3.6472599506378174,,
1752622222653,-0.2745763957500458,,9.91705322265625,1.172990750987735
1752622222687,,,,1.171862131683904
1752622222704,,3.8285162448883057,,
1752622222705,-0.29312077164649963,,9.825528144836426,
1752622222722,,,,0.7948283672400261
1752622222756,,3.613760471343994,8.986245155334473,
1752622222757,0.27038896083831787,,,0.5821662336674233
1752622222792,,,,0.4308230913089735
1752622222808,,3.3744781017303467,8.95394229888916,
1752622222809,0.5659025311470032,,8.86361312866211,
1752622222826,,,,0.6387692998370433
1752622222862,0.7573283910751343,3.360121250152588,8.701499938964844,0.5587579445839506
1752622222897,,,,0.6982550133014014
1752622222913,0.9433703422546387,3.1214370727539062,8.583054542541504,
1752622222934,,,,0.8698612269075732
1752622222966,0.7998009920120239,3.211766242980957,8.558527946472168,0.5885376268996506
1752622223000,,,,0.5594802437772334
1752622223019,0.4666004180908203,3.7088751792907715,9.172286987304688,
1752622223037,,,,1.103142167084767
1752622223069,,4.182055950164795,,
1752622223070,,4.167698860168457,10.2747802734375,
1752622223072,0.09930214285850525,,,1.7702868197969852
1752622223104,,,,2.0284108200046442
1752622223122,,3.7663028240203857,,
1752622223123,0.17527425289154053,3.6945180892944336,11.151749610900879,
1752622223139,,,,0.9060988464580519
1752622223174,0.8009973764419556,3.665804386138916,8.97787094116211,0.8404660071012464
1752622223209,,,,0.9424449524626857
1752622223227,0.8955138921737671,3.235694408416748,8.410173416137695,
1752622223243,,,,0.7131218104245188
1752622223279,0.8045865893363953,2.953939437866211,8.641080856323242,0.6435834910035162
1752622223315,,,,0.3588569473062903
1752622223330,,3.2404799461364746,,
1752622223331,0.9098708033561707,,9.223134994506836,
1752622223347,,,,0.32845722137462
1752622223383,,3.3409786224365234,,
1752622223384,0.7621139883995056,,9.045467376708984,0.43850259342535863
1752622223418,,,,0.5916193075657774
1752622223434,,3.541975736618042,,
1752622223435,0.42293140292167664,3.5850465297698975,8.886344909667969,
1752622223453,,,,0.7086896888193802
1752622223487,,3.6466617584228516,9.08674430847168,
1752622223488,0.39481574296951294,,,0.5435180081469736
1752622223523,,,,0.5569511751934612
1752622223538,,3.6849467754364014,,
1752622223539,0.8057830333709717,,9.159127235412598,
1752622223556,,,,0.8060282306105085
1752622223592,,3.7848472595214844,,
1752622223593,0.6574280261993408,,8.790632247924805,0.6504686555076602
1752622223626,,,,0.359034522106166
1752622223643,,3.235694408416748,8.864211082458496,
1752622223644,0.7668996453285217,,,
1752622223660,,,,0.9473380778811534
1752622223695,,3.2644083499908447,8.056035995483398,
1752622223696,0.8715856671333313,,,1.2608328623412557
1752622223732,,,,0.9037745308085969
1752622223751,,3.6370904445648193,,
1752622223752,0.48514479398727417,3.665804386138916,8.73320484161377,
1752622223765,,,,0.9065802399965068
1752622223800,0.4331009089946747,3.799204111099243,10.506884574890137,1.5820540061538517
1752622223837,,,,1.7023201536842734
1752622223851,,4.1144585609436035,,
1752622223852,0.4145565330982208,,10.52483081817627,
1752622223870,,,,1.8273057324522641
1752622223904,,3.7226338386535645,,
1752622223905,0.5144568681716919,,11.105090141296387,1.9339484611910456
